player,category,source,line,prediction,model_prob_over,implied_prob,recommended_bet,expected_value,edge,confidence,odds
Nick Pratto,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Nick Pratto,total_bases,prizepicks,2.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Nick Pratto,total_bases,prizepicks,1.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jack Lopez,total_bases,prizepicks,3.5,18.529945611885594,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jack Lopez,total_bases,prizepicks,1.5,18.529945611885594,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jack Lopez,total_bases,prizepicks,4.5,18.529945611885594,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Cam Eden,total_bases,prizepicks,3.5,19.546416788642286,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Cam Eden,total_bases,prizepicks,3.5,19.546416788642286,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Daniel Johnson,total_bases,prizepicks,3.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Rob Brantly,total_bases,prizepicks,3.5,20.42993060553286,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Rob Brantly,total_bases,prizepicks,2.5,20.42993060553286,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Wade Meckler,total_bases,prizepicks,2.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Alex Ramirez,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Alex Ramirez,total_bases,prizepicks,1.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Alexander Vargas,total_bases,prizepicks,1.5,20.843028094227282,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
CJ Alexander,total_bases,prizepicks,3.5,20.39310555977299,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Chris Okey,total_bases,prizepicks,3.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Chris Okey,total_bases,prizepicks,2.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Tom Murphy,total_bases,prizepicks,3.5,19.79382639707049,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Tom Murphy,total_bases,prizepicks,3.5,19.79382639707049,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Andrew Velazquez,total_bases,prizepicks,3.5,20.225588511036793,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Andrew Velazquez,total_bases,prizepicks,1.5,20.225588511036793,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Andrew Velazquez,total_bases,prizepicks,3.5,20.225588511036793,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Christian Bethancourt,total_bases,prizepicks,3.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Christian Bethancourt,total_bases,prizepicks,2.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Luis Vazquez,total_bases,prizepicks,1.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Luis Vazquez,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Luis Vazquez,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Luis Vazquez,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Luis Vazquez,total_bases,prizepicks,2.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Chandler Seagle,total_bases,prizepicks,3.5,20.39310555977299,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Alex Jackson,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Alex Jackson,total_bases,prizepicks,1.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Austin Hendrick,total_bases,prizepicks,0.5,19.613050044101445,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Austin Hendrick,total_bases,prizepicks,3.5,19.613050044101445,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Austin Hendrick,total_bases,prizepicks,3.5,19.613050044101445,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Daniel Cabrera,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Tyler Gentry,total_bases,prizepicks,1.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Tyler Gentry,total_bases,prizepicks,4.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Tyler Gentry,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Nick Senzel,total_bases,prizepicks,1.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Nick Senzel,total_bases,prizepicks,2.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Nick Senzel,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Nick Senzel,total_bases,prizepicks,2.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Nick Senzel,total_bases,prizepicks,1.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Alex De Jesus,total_bases,prizepicks,3.5,19.982234181821198,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Alex De Jesus,total_bases,prizepicks,1.5,19.982234181821198,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Freddy Zamora,total_bases,prizepicks,1.5,19.775665976582506,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
J.P. Martinez,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Joey Meneses,total_bases,prizepicks,2.5,19.613050044101445,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Hunter Feduccia,total_bases,prizepicks,4.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jose Azocar,total_bases,prizepicks,1.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jose Azocar,total_bases,prizepicks,3.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jacob Hurtubise,total_bases,prizepicks,1.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jacob Hurtubise,total_bases,prizepicks,1.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jacob Hurtubise,total_bases,prizepicks,1.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Junior Perez,total_bases,prizepicks,3.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Victor Mesa Jr.,total_bases,prizepicks,2.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Victor Mesa Jr.,total_bases,prizepicks,2.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jacob Nottingham,total_bases,prizepicks,1.5,16.958431825990104,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jacob Nottingham,total_bases,prizepicks,1.5,16.958431825990104,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jacob Nottingham,total_bases,prizepicks,1.5,16.958431825990104,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Michael Perez,total_bases,prizepicks,2.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Michael Perez,total_bases,prizepicks,2.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Michael Perez,total_bases,prizepicks,4.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Michael Perez,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Travis Jankowski,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ben Rortvedt,total_bases,prizepicks,3.5,18.163728127495464,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ben Rortvedt,total_bases,prizepicks,2.5,18.163728127495464,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Tyler Naquin,total_bases,prizepicks,1.5,20.843028094227282,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Tyler Naquin,total_bases,prizepicks,4.5,20.843028094227282,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Tyler Naquin,total_bases,prizepicks,3.5,20.843028094227282,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Rowdy Tellez,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Andrew Stevenson,total_bases,prizepicks,3.5,16.840547373112,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Andrew Stevenson,total_bases,prizepicks,1.5,16.840547373112,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Andrew Stevenson,total_bases,prizepicks,3.5,16.840547373112,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jorge Alfaro,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jake Gatewood,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jake Gatewood,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jake Gatewood,total_bases,prizepicks,1.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jake Gatewood,total_bases,prizepicks,1.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jake Gatewood,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Juan Brito,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Cam Collier,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Cam Collier,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Alex Freeland,total_bases,prizepicks,3.5,20.39310555977299,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Alex Freeland,total_bases,prizepicks,1.5,20.39310555977299,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jorge Barrosa,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
CJ Kayfus,total_bases,prizepicks,3.5,20.843028094227282,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Joey Wiemer,total_bases,prizepicks,2.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Travis Bazzana,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Angel Genao,total_bases,prizepicks,3.5,20.04597191895467,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Angel Genao,total_bases,prizepicks,2.5,20.04597191895467,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ryan Waldschmidt,total_bases,prizepicks,3.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ryan Waldschmidt,total_bases,prizepicks,3.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ryan Waldschmidt,total_bases,prizepicks,3.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ryan Waldschmidt,total_bases,prizepicks,4.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ryan Waldschmidt,total_bases,prizepicks,1.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ryan Waldschmidt,total_bases,prizepicks,2.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Bryce Rainer,total_bases,prizepicks,3.5,20.062972578555737,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Mike Boeve,total_bases,prizepicks,3.5,19.225672173126064,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Mike Boeve,total_bases,prizepicks,3.5,19.225672173126064,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jack Winkler,total_bases,prizepicks,3.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jack Winkler,total_bases,prizepicks,1.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jack Winkler,total_bases,prizepicks,4.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Colt Emerson,total_bases,prizepicks,4.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Colt Emerson,total_bases,prizepicks,3.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Michael Arroyo,total_bases,prizepicks,2.5,20.058015323133596,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Michael Arroyo,total_bases,prizepicks,2.5,20.058015323133596,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Michael Arroyo,total_bases,prizepicks,4.5,20.058015323133596,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Michael Arroyo,total_bases,prizepicks,3.5,20.058015323133596,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Dominic Keegan,total_bases,prizepicks,3.5,16.160433664697383,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Mat Nelson,total_bases,prizepicks,1.5,20.49589445340896,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Mat Nelson,total_bases,prizepicks,0.5,20.49589445340896,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Mat Nelson,total_bases,prizepicks,4.5,20.49589445340896,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Mat Nelson,total_bases,prizepicks,3.5,20.49589445340896,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Mat Nelson,total_bases,prizepicks,1.5,20.49589445340896,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Daniel Vellojin,total_bases,prizepicks,3.5,20.843028094227282,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ryan Kreidler,total_bases,prizepicks,3.5,20.006074925409642,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ryan Kreidler,total_bases,prizepicks,3.5,20.006074925409642,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ryan Kreidler,total_bases,prizepicks,3.5,20.006074925409642,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ryan Kreidler,total_bases,prizepicks,4.5,20.006074925409642,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ryan Kreidler,total_bases,prizepicks,1.5,20.006074925409642,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ryan Kreidler,total_bases,prizepicks,2.5,20.006074925409642,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Christian Cairo,total_bases,prizepicks,3.5,20.04597191895467,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Christian Cairo,total_bases,prizepicks,2.5,20.04597191895467,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Tyler Whitaker,total_bases,prizepicks,1.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Tyler Whitaker,total_bases,prizepicks,4.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Tyler Whitaker,total_bases,prizepicks,3.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Tyler Tolbert,total_bases,prizepicks,1.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Tyler Tolbert,total_bases,prizepicks,4.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Tyler Tolbert,total_bases,prizepicks,3.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Daniel Vazquez,total_bases,prizepicks,3.5,16.160433664697383,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Carter Jensen,total_bases,prizepicks,3.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Connor Kaiser,total_bases,prizepicks,1.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jose Ramos,total_bases,prizepicks,1.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jose Ramos,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Tyler Black,total_bases,prizepicks,1.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Tyler Black,total_bases,prizepicks,4.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Tyler Black,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jordan McCants,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jordan McCants,total_bases,prizepicks,3.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jordan McCants,total_bases,prizepicks,4.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Cody Morissette,total_bases,prizepicks,4.5,20.72514364134918,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Carlos Cortes,total_bases,prizepicks,2.5,20.27522110689489,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
