player,category,source,line,prediction,model_prob_over,implied_prob,recommended_bet,expected_value,edge,confidence,odds
Michael Toglia,total_bases,prizepicks,2.5,18.891783560860425,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Michael Toglia,total_bases,prizepicks,2.5,18.891783560860425,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Michael Toglia,total_bases,prizepicks,4.5,18.891783560860425,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Michael Toglia,total_bases,prizepicks,3.5,18.891783560860425,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Colton Cowser,total_bases,prizepicks,4.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Austin Riley,total_bases,prizepicks,0.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Austin Riley,total_bases,prizepicks,3.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Austin Riley,total_bases,prizepicks,3.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Brenton Doyle,total_bases,prizepicks,1.5,14.764984599498336,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jackson Holliday,total_bases,prizepicks,3.5,20.61376648669468,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jackson Holliday,total_bases,prizepicks,1.5,20.61376648669468,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jackson Holliday,total_bases,prizepicks,4.5,20.61376648669468,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Willson Contreras,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ty France,total_bases,prizepicks,1.5,18.140355079104427,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ty France,total_bases,prizepicks,5.5,18.140355079104427,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ty France,total_bases,prizepicks,4.5,18.140355079104427,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ty France,total_bases,prizepicks,3.5,18.140355079104427,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Brandon Lowe,total_bases,prizepicks,3.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Brandon Lowe,total_bases,prizepicks,2.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Brandon Lowe,total_bases,prizepicks,1.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Luke Keaschall,total_bases,prizepicks,3.5,19.33466063494013,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Evan Carter,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Giancarlo Stanton,total_bases,prizepicks,4.5,19.424653617789307,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Tyler Soderstrom,total_bases,prizepicks,1.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Tyler Soderstrom,total_bases,prizepicks,4.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Tyler Soderstrom,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Otto Lopez,total_bases,prizepicks,1.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Otto Lopez,total_bases,prizepicks,2.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jose Altuve,total_bases,prizepicks,1.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jose Altuve,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Anthony Volpe,total_bases,prizepicks,2.5,14.67499161664916,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Anthony Volpe,total_bases,prizepicks,2.5,14.67499161664916,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Isaac Paredes,total_bases,prizepicks,2.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Isaac Paredes,total_bases,prizepicks,2.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Sean Murphy,total_bases,prizepicks,2.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ryan O'Hearn,total_bases,prizepicks,3.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ryan O'Hearn,total_bases,prizepicks,3.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ryan O'Hearn,total_bases,prizepicks,3.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ryan O'Hearn,total_bases,prizepicks,4.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ryan O'Hearn,total_bases,prizepicks,1.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ryan O'Hearn,total_bases,prizepicks,2.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Brooks Lee,total_bases,prizepicks,2.5,20.5237735038455,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Carlos Correa,total_bases,prizepicks,2.5,20.5237735038455,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Carlos Correa,total_bases,prizepicks,1.5,20.5237735038455,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Sal Frelick,total_bases,prizepicks,1.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jonathan Aranda,total_bases,prizepicks,1.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jonathan Aranda,total_bases,prizepicks,1.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ezequiel Tovar,total_bases,prizepicks,3.5,19.402730262294714,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Maikel Garcia,total_bases,prizepicks,1.5,17.37501890055751,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Brice Turang,total_bases,prizepicks,3.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Brice Turang,total_bases,prizepicks,1.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ben Rice,total_bases,prizepicks,3.5,14.764984599498336,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ben Rice,total_bases,prizepicks,2.5,14.764984599498336,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Shea Langeliers,total_bases,prizepicks,2.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Paul Goldschmidt,total_bases,prizepicks,1.5,18.091931189870422,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Paul Goldschmidt,total_bases,prizepicks,3.5,18.091931189870422,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Brandon Nimmo,total_bases,prizepicks,3.5,14.764984599498336,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Brandon Nimmo,total_bases,prizepicks,2.5,14.764984599498336,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Brandon Nimmo,total_bases,prizepicks,1.5,14.764984599498336,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Bo Bichette,total_bases,prizepicks,1.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Bo Bichette,total_bases,prizepicks,2.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Bo Bichette,total_bases,prizepicks,2.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Matt Chapman,total_bases,prizepicks,1.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Matt Chapman,total_bases,prizepicks,0.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Matt Chapman,total_bases,prizepicks,4.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Matt Chapman,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Matt Chapman,total_bases,prizepicks,1.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Salvador Perez,total_bases,prizepicks,1.5,20.61376648669468,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Gleyber Torres,total_bases,prizepicks,1.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Spencer Steer,total_bases,prizepicks,1.5,20.61376648669468,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Spencer Steer,total_bases,prizepicks,2.5,20.61376648669468,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Spencer Steer,total_bases,prizepicks,3.5,20.61376648669468,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Marcus Semien,total_bases,prizepicks,1.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jordan Westburg,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jordan Westburg,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jordan Westburg,total_bases,prizepicks,4.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Andy Pages,total_bases,prizepicks,3.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Andy Pages,total_bases,prizepicks,3.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Andy Pages,total_bases,prizepicks,2.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Josh Lowe,total_bases,prizepicks,3.5,19.402730262294714,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Josh Lowe,total_bases,prizepicks,1.5,19.402730262294714,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Josh Lowe,total_bases,prizepicks,3.5,19.402730262294714,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Josh Lowe,total_bases,prizepicks,3.5,19.402730262294714,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Josh Lowe,total_bases,prizepicks,3.5,19.402730262294714,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Adolis Garcia,total_bases,prizepicks,3.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Matt McLain,total_bases,prizepicks,1.5,13.737007931771029,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Matt McLain,total_bases,prizepicks,0.5,13.737007931771029,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Matt McLain,total_bases,prizepicks,1.5,13.737007931771029,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Vinnie Pasquantino,total_bases,prizepicks,1.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Brendan Donovan,total_bases,prizepicks,4.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
William Contreras,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
William Contreras,total_bases,prizepicks,2.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Kody Clemens,total_bases,prizepicks,1.5,20.61376648669468,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Carlos Santana,total_bases,prizepicks,2.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Carlos Santana,total_bases,prizepicks,1.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Masyn Winn,total_bases,prizepicks,2.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Ha-Seong Kim,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Tyler O'Neill,total_bases,prizepicks,1.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Tyler O'Neill,total_bases,prizepicks,4.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Tyler O'Neill,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jurickson Profar,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
J.P. Crawford,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Tyler Stephenson,total_bases,prizepicks,1.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Tyler Stephenson,total_bases,prizepicks,4.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Tyler Stephenson,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Will Benson,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Will Benson,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Will Benson,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Will Benson,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Will Benson,total_bases,prizepicks,2.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Austin Wells,total_bases,prizepicks,0.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Austin Wells,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Austin Wells,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Christian Walker,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Christian Walker,total_bases,prizepicks,2.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Lourdes Gurriel Jr.,total_bases,prizepicks,3.5,19.424653617789307,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Zach McKinstry,total_bases,prizepicks,2.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Zach McKinstry,total_bases,prizepicks,2.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jacob Wilson,total_bases,prizepicks,1.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jacob Wilson,total_bases,prizepicks,1.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jacob Wilson,total_bases,prizepicks,1.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Alec Burleson,total_bases,prizepicks,4.5,20.61376648669468,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Xavier Edwards,total_bases,prizepicks,3.5,14.764984599498336,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Nolan Gorman,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Nolan Gorman,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Nolan Gorman,total_bases,prizepicks,1.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jake Fraley,total_bases,prizepicks,3.5,14.764984599498336,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jake Fraley,total_bases,prizepicks,3.5,14.764984599498336,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jake Fraley,total_bases,prizepicks,1.5,14.764984599498336,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jake Fraley,total_bases,prizepicks,1.5,14.764984599498336,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jake Fraley,total_bases,prizepicks,3.5,14.764984599498336,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jake Mangum,total_bases,prizepicks,3.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jake Mangum,total_bases,prizepicks,3.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jake Mangum,total_bases,prizepicks,1.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jake Mangum,total_bases,prizepicks,1.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Jake Mangum,total_bases,prizepicks,3.5,20.933343117253802,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Wenceel Perez,total_bases,prizepicks,1.5,20.5237735038455,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Caleb Durbin,total_bases,prizepicks,3.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Alejandro Kirk,total_bases,prizepicks,3.5,14.764984599498336,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Kyle Manzardo,total_bases,prizepicks,2.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Kyle Manzardo,total_bases,prizepicks,4.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Kyle Manzardo,total_bases,prizepicks,1.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Kyle Manzardo,total_bases,prizepicks,2.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
Kyle Manzardo,total_bases,prizepicks,1.5,21.02333610010298,1.0,0.5238095238095238,UNDER,0.909090909090909,0.909090909090909,VERY_HIGH,-110
