player,category,source,line,prediction,model_prob_over,implied_prob,recommended_bet,expected_value,edge,confidence,odds
Miguel Rojas,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Miguel Rojas,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Miguel Rojas,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Jake McCarthy,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Jake McCarthy,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Jake McCarthy,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Jake McCarthy,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Will Wagner,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Will Wagner,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Will Wagner,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Will Wagner,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Jose Iglesias,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Jose Iglesias,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Johan Rojas,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Michael Stefanic,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Michael Stefanic,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Michael Stefanic,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Michael Stefanic,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Rafael Marchan,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Brandon Lockridge,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Brandon Lockridge,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Brandon Lockridge,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Alexander Ramirez,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Michael Perez,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Michael Perez,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Michael Perez,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Michael Perez,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Travis Blankenhorn,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Jake Vogel,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Jake Vogel,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Jake Vogel,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Jake Vogel,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Alex Freeland,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Alex Freeland,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Ryan Waldschmidt,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Ryan Waldschmidt,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Ryan Waldschmidt,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Ryan Waldschmidt,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Ryan Waldschmidt,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Adrian Placencia,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Evan White,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Daniel Johnson,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Wade Meckler,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Mike Brosseau,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
James Outman,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
James Outman,hits,prizepicks,1.5,5.970435936667776,0.9998440378457186,0.5238095238095238,UNDER,0.9087931631600081,0.9087931631600081,VERY_HIGH,-110
Bryce Harper,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Eugenio Suarez,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Rafael Devers,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Geraldo Perdomo,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Taylor Ward,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Taylor Ward,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Teoscar Hernandez,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Mike Trout,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Nick Castellanos,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Nick Castellanos,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Nick Castellanos,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Nick Castellanos,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Nick Castellanos,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Shea Langeliers,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Lourdes Gurriel Jr.,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Nathan Lukes,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Nathan Lukes,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Nathan Lukes,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Hyeseong Kim,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Jake Cronenworth,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Jake Cronenworth,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Jake Cronenworth,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Jake Cronenworth,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Mike Yastrzemski,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Alek Thomas,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Austin Wynns,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Austin Wynns,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Denzel Clarke,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Dominic Smith,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Chris Taylor,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Chris Taylor,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
LaMonte Wade Jr.,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Adrian Del Castillo,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Jordan Lawlar,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Jordan Lawlar,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Jordan Lawlar,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Christian Bethancourt,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Christian Bethancourt,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Aaron Bracho,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Andrew Bechtold,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Andrew Bechtold,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Andrew Bechtold,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Christian Arroyo,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Christian Arroyo,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Nick Senzel,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Nick Senzel,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Nick Senzel,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Nick Senzel,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Nick Senzel,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Josh Mears,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Josh Mears,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Josh Mears,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Josh Mears,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Josh Mears,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Nick Martini,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Nick Martini,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Nick Martini,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Nick Martini,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Nick Martini,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Anthony Rendon,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Anthony Rendon,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Jorge Barrosa,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Cal Stevenson,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Cal Stevenson,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Jose Rodriguez,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Jose Rodriguez,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Alex Binelas,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Alex Binelas,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Brandon Drury,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Brandon Drury,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Brandon Drury,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Jose Ramos,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Jose Ramos,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Carter Kieboom,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Pedro Pineda,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Ben Gamel,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Ben Gamel,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Brandon Valenzuela,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Brandon Valenzuela,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Brandon Valenzuela,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
CJ Alexander,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Chris Okey,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Chris Okey,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Drew Ellis,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Drew Ellis,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Drew Ellis,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Drew Ellis,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Oscar Colas,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Tom Murphy,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Tom Murphy,hits,prizepicks,1.5,5.967374544259129,0.999842548511162,0.5238095238095238,UNDER,0.9087903198849456,0.9087903198849456,VERY_HIGH,-110
Christian Koss,rbi,prizepicks,1.5,5.955724836075295,0.9998367584533294,0.5238095238095238,UNDER,0.9087792661381742,0.9087792661381742,VERY_HIGH,-110
